,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
27,0.4749058783054352,0.40320202708244324,-0.5845540761947632,0.9999788403511047,0.5074785351753235,0.36484578251838684,-0.5330394506454468,0.999940812587738,0.5236414670944214,0.3714848458766937,-0.532837986946106,0.999946653842926,0.5356693863868713,0.37931954860687256,-0.5327203273773193,0.9999479651451111,0.45894962549209595,0.3575710356235504,-0.5303996801376343,0.9999435544013977,0.443835973739624,0.3570871651172638,-0.5295288562774658,0.9999438524246216,0.43018803000450134,0.3578280508518219,-0.5297321081161499,0.9999436736106873,0.5676766633987427,0.45483335852622986,-0.28657251596450806,0.9999293684959412,0.41963309049606323,0.4219449460506439,-0.261608749628067,0.9999307990074158,0.5047366619110107,0.5014342665672302,-0.49945107102394104,0.999953031539917,0.4400433599948883,0.494607537984848,-0.4925622344017029,0.9999536871910095,0.6880266666412354,0.9121289849281311,-0.19196344912052155,0.998225212097168,0.28419095277786255,0.905584990978241,-0.2266857922077179,0.9984171986579895,0.7871061563491821,1.3819018602371216,-0.1803753823041916,0.08295685052871704,0.20932641625404358,1.355678915977478,-0.11386775970458984,0.08895906805992126,0.7687505483627319,1.7830344438552856,-0.32386311888694763,0.022563977167010307,0.19047576189041138,1.729953646659851,-0.326483815908432,0.03327200934290886,0.7956031560897827,1.9161818027496338,-0.38917455077171326,0.04092978313565254,0.18062303960323334,1.8606756925582886,-0.3967297077178955,0.057240746915340424,0.7430856227874756,1.9167910814285278,-0.41605180501937866,0.07463055849075317,0.21732890605926514,1.8654621839523315,-0.46943360567092896,0.09806936979293823,0.7243037223815918,1.8643040657043457,-0.3495026230812073,0.07907121628522873,0.23636698722839355,1.8171299695968628,-0.37097764015197754,0.09963367879390717,0.6032525300979614,1.8112207651138306,-0.037044230848550797,0.00021306422422640026,0.33457261323928833,1.8045188188552856,0.04229063540697098,0.0002064892469206825,0.5797942876815796,2.546137571334839,-0.06673161685466766,0.00012133087147958577,0.3352518379688263,2.533876895904541,0.03244151920080185,5.778368722531013e-05,0.5719038844108582,3.1928439140319824,0.41257065534591675,7.462593202944845e-06,0.33720850944519043,3.167269229888916,0.32648807764053345,9.006471941575e-07,0.5766538381576538,3.306535243988037,0.43050846457481384,7.725553587079048e-06,0.3330685496330261,3.277465581893921,0.340371310710907,1.6750175291235792e-06,0.5316118001937866,3.394855499267578,-0.03814242407679558,1.7380625649821013e-05,0.3716101348400116,3.371182918548584,-0.14469538629055023,1.0022094102168921e-05
28,0.4749169945716858,0.40306249260902405,-0.5851585268974304,0.9999791383743286,0.5074628591537476,0.3647483289241791,-0.5336281061172485,0.9999415278434753,0.5236342549324036,0.3714442253112793,-0.5334281325340271,0.9999474883079529,0.535664439201355,0.3793865144252777,-0.5333160758018494,0.9999486804008484,0.45891159772872925,0.35752829909324646,-0.531562328338623,0.999944269657135,0.44379180669784546,0.3570748567581177,-0.5307003259658813,0.999944806098938,0.43016114830970764,0.3578518033027649,-0.530908465385437,0.9999445080757141,0.5676805973052979,0.45490267872810364,-0.2866586744785309,0.9999300241470337,0.41960206627845764,0.4220349192619324,-0.2647055387496948,0.9999313950538635,0.5047641396522522,0.5015094876289368,-0.4998528063297272,0.9999530911445618,0.440061092376709,0.4946232736110687,-0.4936569631099701,0.9999538064002991,0.6880286335945129,0.9121840000152588,-0.19234150648117065,0.9982177019119263,0.28398144245147705,0.9056214094161987,-0.22955675423145294,0.9984128475189209,0.7870904207229614,1.3819332122802734,-0.1795612871646881,0.0823138877749443,0.2091662585735321,1.3558834791183472,-0.11535278707742691,0.08870040625333786,0.7684442400932312,1.782882571220398,-0.32269400358200073,0.022177696228027344,0.19048240780830383,1.7299920320510864,-0.3279963433742523,0.03262384608387947,0.7950521111488342,1.9160858392715454,-0.3881344199180603,0.040151193737983704,0.18081694841384888,1.860036015510559,-0.3983914852142334,0.05621277540922165,0.7423878908157349,1.9166405200958252,-0.4153636395931244,0.07329091429710388,0.2174336165189743,1.8646538257598877,-0.47089990973472595,0.09657258540391922,0.7238048315048218,1.8639907836914062,-0.34848326444625854,0.07764320075511932,0.23640069365501404,1.8161218166351318,-0.37244006991386414,0.0980571061372757,0.6031132936477661,1.811241626739502,-0.03637712821364403,0.0002068656322080642,0.3342701494693756,1.804497480392456,0.04160535708069801,0.00019853105186484754,0.5793965458869934,2.546060085296631,-0.06818482279777527,0.000123139179777354,0.33434587717056274,2.533832550048828,0.029828598722815514,5.853458060300909e-05,0.5713223218917847,3.1927897930145264,0.40650707483291626,7.522237865487114e-06,0.33614614605903625,3.1672234535217285,0.3195510506629944,9.12892119231401e-07,0.5759968161582947,3.306501626968384,0.4239751398563385,7.719908353465144e-06,0.3320677876472473,3.2774784564971924,0.3326060175895691,1.6860491314218962e-06,0.5310035943984985,3.394815683364868,-0.046326130628585815,1.7667429347056895e-05,0.3704059422016144,3.3710744380950928,-0.15333378314971924,1.014197914628312e-05
29,0.47492456436157227,0.40286147594451904,-0.5854732990264893,0.9999793171882629,0.5074515342712402,0.3645928204059601,-0.534013569355011,0.9999419450759888,0.5236293077468872,0.37130072712898254,-0.5338159799575806,0.9999480247497559,0.5356633067131042,0.37933647632598877,-0.5337088108062744,0.9999491572380066,0.4588775038719177,0.35749056935310364,-0.5324043035507202,0.9999446868896484,0.44375020265579224,0.357075035572052,-0.5315453410148621,0.9999454617500305,0.4301358759403229,0.3578840494155884,-0.5317597985267639,0.9999451041221619,0.5676824450492859,0.4550134539604187,-0.2868913412094116,0.9999303817749023,0.4195910096168518,0.4221133887767792,-0.266760915517807,0.9999317526817322,0.5047785043716431,0.501500129699707,-0.4999750256538391,0.999953031539917,0.4400787949562073,0.4945717751979828,-0.4942302107810974,0.9999538660049438,0.6880168914794922,0.9122316837310791,-0.19237801432609558,0.9982113242149353,0.28382667899131775,0.9056536555290222,-0.23137612640857697,0.9984130263328552,0.7868331670761108,1.3819547891616821,-0.17722441256046295,0.08191698789596558,0.2089499682188034,1.3558729887008667,-0.11589095741510391,0.08907584100961685,0.7679040431976318,1.782890796661377,-0.31808096170425415,0.021792078390717506,0.1904638260602951,1.7300491333007812,-0.32803693413734436,0.032050006091594696,0.7942572236061096,1.9161072969436646,-0.3831210732460022,0.03934578597545624,0.1808667778968811,1.8586527109146118,-0.39840832352638245,0.05524046719074249,0.7415408492088318,1.9166451692581177,-0.4109780788421631,0.07189088314771652,0.2174416035413742,1.8630266189575195,-0.47077497839927673,0.09512922167778015,0.7231554985046387,1.8639565706253052,-0.34402379393577576,0.07614074647426605,0.2363935261964798,1.8142977952957153,-0.37227076292037964,0.09651733934879303,0.6030459403991699,1.8113001585006714,-0.03546052426099777,0.00020143153960816562,0.3341231048107147,1.8044860363006592,0.04065517336130142,0.0001915653410833329,0.5792461037635803,2.5460357666015625,-0.07308018207550049,0.00012540427269414067,0.3339126706123352,2.533813953399658,0.02518812194466591,5.95359415456187e-05,0.5710859894752502,3.1928279399871826,0.39268332719802856,7.660946721443906e-06,0.33554980158805847,3.1672236919403076,0.30744001269340515,9.367149118588713e-07,0.575747549533844,3.3065450191497803,0.40906858444213867,7.786712558299769e-06,0.33147528767585754,3.2775299549102783,0.3193843960762024,1.7186115428557969e-06,0.5306414365768433,3.394902229309082,-0.06454772502183914,1.8144704881706275e-05,0.3695475459098816,3.3709723949432373,-0.1678055226802826,1.0398404810985085e-05
30,0.47495779395103455,0.40238553285598755,-0.5891016125679016,0.9999792575836182,0.5074642300605774,0.36438894271850586,-0.5376614332199097,0.9999415278434753,0.5236433148384094,0.37115150690078735,-0.5374820232391357,0.9999479055404663,0.5356970429420471,0.3792884945869446,-0.5373949408531189,0.9999488592147827,0.458866685628891,0.3572860360145569,-0.5369745492935181,0.9999444484710693,0.4437337815761566,0.35691097378730774,-0.5361254215240479,0.9999456405639648,0.4301390051841736,0.3577461242675781,-0.5363527536392212,0.9999451041221619,0.5677247643470764,0.45510002970695496,-0.2887711524963379,0.999929666519165,0.4195733964443207,0.42217326164245605,-0.2722194790840149,0.9999313354492188,0.50480055809021,0.501310408115387,-0.5027682781219482,0.9999523162841797,0.4401281774044037,0.4942881166934967,-0.4982243478298187,0.9999533891677856,0.6879904270172119,0.9122848510742188,-0.19334210455417633,0.9981788992881775,0.28374382853507996,0.9056928157806396,-0.23497407138347626,0.9984040260314941,0.786338210105896,1.3817574977874756,-0.17740246653556824,0.08076845109462738,0.20881351828575134,1.3560798168182373,-0.11727118492126465,0.08933059871196747,0.7665746212005615,1.7821800708770752,-0.31689468026161194,0.021161966025829315,0.19045238196849823,1.730168342590332,-0.3277519643306732,0.0312674343585968,0.792458713054657,1.9156113862991333,-0.3810984790325165,0.038135427981615067,0.1808847337961197,1.858280897140503,-0.39786669611930847,0.05387125164270401,0.7395638227462769,1.9163967370986938,-0.40902042388916016,0.06977615505456924,0.2174385040998459,1.862911343574524,-0.4694972634315491,0.09306459128856659,0.721632719039917,1.8632769584655762,-0.3427441120147705,0.07385934144258499,0.23633483052253723,1.8139687776565552,-0.37154531478881836,0.09432444721460342,0.6030634045600891,1.8112455606460571,-0.035200439393520355,0.00019486123346723616,0.3341220021247864,1.8043177127838135,0.040361061692237854,0.0001840145414462313,0.5792659521102905,2.5454530715942383,-0.07807900011539459,0.00012785321450792253,0.3339371383190155,2.533609628677368,0.023082898929715157,6.042316454113461e-05,0.571104109287262,3.1925721168518066,0.3844262957572937,7.844957508496009e-06,0.33554741740226746,3.167116641998291,0.3034161627292633,9.671506404629326e-07,0.5757616758346558,3.30641508102417,0.40070027112960815,7.864236977184191e-06,0.33147361874580383,3.2775051593780518,0.31505364179611206,1.7666558278506272e-06,0.530643880367279,3.394704818725586,-0.07446493208408356,1.8711825759964995e-05,0.36934158205986023,3.3703315258026123,-0.17251721024513245,1.0730401299952064e-05
31,0.4750688076019287,0.40189874172210693,-0.5907269716262817,0.9999790191650391,0.5075882077217102,0.3642643690109253,-0.5395379066467285,0.9999406337738037,0.5237230658531189,0.37105870246887207,-0.5393606424331665,0.9999473690986633,0.5358049273490906,0.3792659640312195,-0.5392870306968689,0.9999481439590454,0.4589889943599701,0.35723116993904114,-0.5389086008071899,0.9999436140060425,0.44385457038879395,0.3568950295448303,-0.5380696058273315,0.9999451637268066,0.4302586019039154,0.35774490237236023,-0.5383040308952332,0.9999444484710693,0.5678247213363647,0.45514044165611267,-0.2908021807670593,0.9999284148216248,0.4196152091026306,0.42222869396209717,-0.2744675278663635,0.9999299049377441,0.5048519372940063,0.5010048747062683,-0.5044196844100952,0.9999513626098633,0.4402735233306885,0.49394547939300537,-0.500015139579773,0.999952495098114,0.6879923343658447,0.9124376177787781,-0.196995347738266,0.9981482028961182,0.28367048501968384,0.9057210087776184,-0.2360558956861496,0.9983912706375122,0.7857528924942017,1.3817812204360962,-0.17951075732707977,0.08019351214170456,0.2087945193052292,1.3559882640838623,-0.11731383949518204,0.08910242468118668,0.7641463279724121,1.7820329666137695,-0.3172116279602051,0.020700400695204735,0.19045524299144745,1.7301703691482544,-0.32641929388046265,0.030627811327576637,0.7892476320266724,1.9155948162078857,-0.38136720657348633,0.037181176245212555,0.18089133501052856,1.8571385145187378,-0.3960126042366028,0.052704550325870514,0.7359353303909302,1.9163894653320312,-0.4091590940952301,0.06810001283884048,0.21740376949310303,1.862358808517456,-0.46727943420410156,0.09128072112798691,0.7186973690986633,1.8631070852279663,-0.3429945707321167,0.0720490962266922,0.23621955513954163,1.8131897449493408,-0.3699415326118469,0.0924704521894455,0.6030131578445435,1.8114588260650635,-0.0352189727127552,0.00019054330186918378,0.3340333104133606,1.804322361946106,0.04037235677242279,0.00017870502779260278,0.5790901780128479,2.545430898666382,-0.077872134745121,0.00013006512017454952,0.3334377110004425,2.5335888862609863,0.02335372008383274,6.11811556154862e-05,0.5708408355712891,3.1925604343414307,0.3874690532684326,8.027574949664995e-06,0.33454838395118713,3.1670949459075928,0.3041004538536072,9.945650845111231e-07,0.5754294395446777,3.3064870834350586,0.40413135290145874,7.974465006554965e-06,0.3304453194141388,3.2775726318359375,0.31626078486442566,1.8090584035235224e-06,0.5304124355316162,3.3947269916534424,-0.06908100843429565,1.9197315850760788e-05,0.36796092987060547,3.3702807426452637,-0.17133203148841858,1.1004978659912013e-05
32,0.47507381439208984,0.40176260471343994,-0.5930020809173584,0.9999783039093018,0.507588803768158,0.36421626806259155,-0.5422758460044861,0.9999383687973022,0.5237235426902771,0.37102869153022766,-0.5421052575111389,0.9999455809593201,0.5358080267906189,0.37927937507629395,-0.54205721616745,0.9999462366104126,0.45899471640586853,0.3572271466255188,-0.5410434603691101,0.999941349029541,0.4438629150390625,0.3569049835205078,-0.5402085781097412,0.9999433159828186,0.4302804470062256,0.3577633202075958,-0.5404421091079712,0.999942421913147,0.5678315162658691,0.45517998933792114,-0.2945972979068756,0.9999255537986755,0.4196166396141052,0.4222756624221802,-0.2751348614692688,0.9999262690544128,0.5048439502716064,0.5009605288505554,-0.5069980621337891,0.99994957447052,0.44029101729393005,0.4938479959964752,-0.501772403717041,0.9999504089355469,0.687951385974884,0.9124970436096191,-0.20701101422309875,0.9981178045272827,0.2835051417350769,0.9057521224021912,-0.23599286377429962,0.9983696937561035,0.785510778427124,1.3813121318817139,-0.18929423391819,0.08055578917264938,0.20876345038414001,1.3559858798980713,-0.11635871231555939,0.08945795893669128,0.7625831961631775,1.781587839126587,-0.31753018498420715,0.02031225711107254,0.1904580295085907,1.7301406860351562,-0.32101669907569885,0.0299269650131464,0.7871819138526917,1.9154764413833618,-0.38166916370391846,0.03623950481414795,0.1809668242931366,1.8568823337554932,-0.38921302556991577,0.051320139318704605,0.733634352684021,1.9163830280303955,-0.4093187749385834,0.0663990005850792,0.21740293502807617,1.862258791923523,-0.46002450585365295,0.08907303214073181,0.7168201208114624,1.8629744052886963,-0.34313106536865234,0.07028195261955261,0.23616378009319305,1.8131223917007446,-0.3641645312309265,0.0902705267071724,0.6026241779327393,1.8116843700408936,-0.03783465549349785,0.00018873982480727136,0.3336397409439087,1.804327368736267,0.042897600680589676,0.000175638182554394,0.5776716470718384,2.545421838760376,-0.07811684906482697,0.00013290139031596482,0.3315941393375397,2.5335707664489746,0.033451102674007416,6.276210478972644e-05,0.5679726600646973,3.1925530433654785,0.3877084255218506,8.291048288810998e-06,0.3308660387992859,3.1670727729797363,0.32327544689178467,1.03969250631053e-06,0.5723360776901245,3.3065290451049805,0.4051101803779602,8.137425538734533e-06,0.3266165852546692,3.2775919437408447,0.3366451561450958,1.9023568711418193e-06,0.527145504951477,3.3948349952697754,-0.06850770860910416,1.9606379282777198e-05,0.36344799399375916,3.3702056407928467,-0.14896278083324432,1.1357931725797243e-05
33,0.47506698966026306,0.401623398065567,-0.5957611799240112,0.9999780654907227,0.5075768828392029,0.364188015460968,-0.5455381274223328,0.9999377131462097,0.5237160921096802,0.37102124094963074,-0.5453550219535828,0.9999449253082275,0.535802960395813,0.37929773330688477,-0.5452946424484253,0.9999456405639648,0.45898500084877014,0.3572014570236206,-0.5438412427902222,0.9999406933784485,0.443850576877594,0.35688483715057373,-0.5430058836936951,0.9999426603317261,0.4302758276462555,0.35775047540664673,-0.5432332158088684,0.9999417662620544,0.5678292512893677,0.45523303747177124,-0.2985524535179138,0.99992436170578,0.4196092188358307,0.4223085939884186,-0.2767876386642456,0.9999247193336487,0.504822850227356,0.50089430809021,-0.509842574596405,0.9999487996101379,0.4402948021888733,0.4936909079551697,-0.5040423274040222,0.9999495148658752,0.6879173517227173,0.9126695394515991,-0.21122026443481445,0.9980941414833069,0.28331947326660156,0.9057770371437073,-0.23615625500679016,0.9983507394790649,0.7851430773735046,1.3814293146133423,-0.19440717995166779,0.08020995557308197,0.2085082232952118,1.3560659885406494,-0.11645226180553436,0.08870459347963333,0.7609295845031738,1.7815580368041992,-0.3258163630962372,0.020124604925513268,0.1904502958059311,1.730157494544983,-0.32228586077690125,0.02950246073305607,0.7850412130355835,1.9154722690582275,-0.3908812701702118,0.03586551919579506,0.18097355961799622,1.8567984104156494,-0.39088699221611023,0.05068454518914223,0.7315316796302795,1.91635262966156,-0.4174766540527344,0.06579051166772842,0.21739725768566132,1.8621495962142944,-0.46206218004226685,0.08819809556007385,0.7148682475090027,1.8628747463226318,-0.3508572280406952,0.06963851302862167,0.23613694310188293,1.8130156993865967,-0.36567750573158264,0.08939658850431442,0.6021776795387268,1.8124762773513794,-0.03890714794397354,0.0001844018988776952,0.3331117331981659,1.8046444654464722,0.043999332934617996,0.0001707049523247406,0.576685905456543,2.54595947265625,-0.07450263947248459,0.00013256083184387535,0.3306138515472412,2.5338199138641357,0.038621727377176285,6.217086047399789e-05,0.5657984614372253,3.192838191986084,0.40942883491516113,8.232587788370438e-06,0.32877999544143677,3.1672325134277344,0.3430699408054352,1.030393264045415e-06,0.5700162649154663,3.3067820072174072,0.4291209280490875,8.049622010730673e-06,0.32435253262519836,3.277862548828125,0.3585720658302307,1.8934862282549147e-06,0.5245863795280457,3.3954317569732666,-0.04005096107721329,1.943593997566495e-05,0.36103421449661255,3.37036395072937,-0.12611404061317444,1.1279534191999119e-05
34,0.47507262229919434,0.4015830457210541,-0.5924053192138672,0.9999780654907227,0.5075929164886475,0.36420944333076477,-0.54212486743927,0.9999376535415649,0.5237351655960083,0.3710706830024719,-0.5419286489486694,0.9999448657035828,0.5358449220657349,0.37942153215408325,-0.5418503284454346,0.9999457001686096,0.4589822292327881,0.35722923278808594,-0.5401276350021362,0.9999406337738037,0.44384950399398804,0.356916218996048,-0.539294958114624,0.9999426007270813,0.4302852153778076,0.3577808737754822,-0.5395232439041138,0.9999417662620544,0.567874550819397,0.4555058479309082,-0.2959868907928467,0.9999239444732666,0.41960716247558594,0.4224097430706024,-0.2731613516807556,0.9999243021011353,0.5048302412033081,0.5009075999259949,-0.5067911744117737,0.9999482035636902,0.44029903411865234,0.49369168281555176,-0.5007378458976746,0.9999488592147827,0.6878952383995056,0.9126887917518616,-0.2075471431016922,0.9980877041816711,0.2832939028739929,0.9059625267982483,-0.23310895264148712,0.9983378648757935,0.7852346897125244,1.381408452987671,-0.19398485124111176,0.07959846407175064,0.20830373466014862,1.3560070991516113,-0.11577145010232925,0.08844221383333206,0.760837972164154,1.781343698501587,-0.3356742262840271,0.020093759521842003,0.18995067477226257,1.7301971912384033,-0.3229273557662964,0.029477832838892937,0.7848423719406128,1.9151602983474731,-0.40265169739723206,0.035882752388715744,0.18009993433952332,1.8564424514770508,-0.3916687071323395,0.05073072761297226,0.7315050959587097,1.9154000282287598,-0.4293052554130554,0.06582517921924591,0.21634945273399353,1.8615003824234009,-0.46283069252967834,0.08837857097387314,0.7147719860076904,1.8621902465820312,-0.36114442348480225,0.06969057023525238,0.23531214892864227,1.8126823902130127,-0.366377055644989,0.08963596820831299,0.6021663546562195,1.8124974966049194,-0.038719095289707184,0.00018207510584034026,0.333095908164978,1.8046900033950806,0.043831948190927505,0.00016746007895562798,0.576651930809021,2.5459508895874023,-0.07263083755970001,0.00013305323955137283,0.33052799105644226,2.5337207317352295,0.03441014140844345,6.220632349140942e-05,0.5658509135246277,3.1927099227905273,0.4088774621486664,8.227118087233976e-06,0.3289002776145935,3.1671431064605713,0.3297078013420105,1.0228151268165675e-06,0.5700830221176147,3.306513547897339,0.42825135588645935,8.080778570729308e-06,0.32448574900627136,3.27774715423584,0.3441508114337921,1.879253659353708e-06,0.5246542096138,3.395372152328491,-0.04020556062459946,1.9369428628124297e-05,0.3611345887184143,3.3703362941741943,-0.1386975646018982,1.1207548595848493e-05
35,0.47498956322669983,0.40158429741859436,-0.5869909524917603,0.9999775886535645,0.5075663924217224,0.3642120063304901,-0.5369839072227478,0.9999363422393799,0.5237278342247009,0.37107598781585693,-0.5367861986160278,0.9999437928199768,0.5358465909957886,0.3794405162334442,-0.5367271304130554,0.9999447464942932,0.4589148163795471,0.3572528064250946,-0.5344170331954956,0.9999396204948425,0.4437900185585022,0.35694655776023865,-0.5335803627967834,0.9999417066574097,0.4302636981010437,0.3578304350376129,-0.5338113307952881,0.9999409914016724,0.5679377317428589,0.4558120369911194,-0.292828232049942,0.9999222755432129,0.41956982016563416,0.4225062131881714,-0.2672503590583801,0.9999228119850159,0.5047986507415771,0.5010383725166321,-0.5020546317100525,0.9999469518661499,0.44020599126815796,0.493791401386261,-0.4952944815158844,0.9999476075172424,0.6879481077194214,0.9129132628440857,-0.2036934345960617,0.998050332069397,0.28319746255874634,0.9060014486312866,-0.22782965004444122,0.9983208179473877,0.7859535813331604,1.3813996315002441,-0.18828119337558746,0.0793653354048729,0.208146333694458,1.3559374809265137,-0.10529613494873047,0.08932773023843765,0.7607454061508179,1.7815241813659668,-0.3183216154575348,0.019720153883099556,0.18972843885421753,1.7304829359054565,-0.30501651763916016,0.02919889986515045,0.7845233082771301,1.9154237508773804,-0.3803958296775818,0.0351586677134037,0.18006381392478943,1.8564690351486206,-0.37291833758354187,0.05016682669520378,0.7311669588088989,1.9154695272445679,-0.4059811234474182,0.06447348743677139,0.2163165807723999,1.8614288568496704,-0.44184303283691406,0.08743636310100555,0.714462161064148,1.8622488975524902,-0.3425518274307251,0.06834924966096878,0.2352733165025711,1.8126356601715088,-0.34726250171661377,0.08871401101350784,0.6020241379737854,1.8124464750289917,-0.03864496573805809,0.00018093168910127133,0.33281028270721436,1.8044902086257935,0.04375354200601578,0.00016555369074922055,0.5761982202529907,2.545921802520752,-0.07259728759527206,0.000134847970912233,0.32971081137657166,2.53310489654541,0.028825586661696434,6.413322262233123e-05,0.5654844641685486,3.192612648010254,0.40198788046836853,8.315411832882091e-06,0.3284650146961212,3.1666693687438965,0.31209880113601685,1.0494386515347287e-06,0.5698148012161255,3.3063056468963623,0.41997456550598145,8.166824045474641e-06,0.3241635859012604,3.2770822048187256,0.3250269591808319,1.923714080476202e-06,0.5239487886428833,3.3953654766082764,-0.04786449670791626,1.943931420100853e-05,0.36103931069374084,3.3702311515808105,-0.15795554220676422,1.1349450687703211e-05
36,0.47522610425949097,0.41887059807777405,-0.5875827670097351,0.9999769926071167,0.5075942873954773,0.37733763456344604,-0.5400593876838684,0.9999344944953918,0.5237466096878052,0.3832981586456299,-0.5398611426353455,0.9999420046806335,0.5358462929725647,0.3897039592266083,-0.5398552417755127,0.99994295835495,0.45873960852622986,0.368741899728775,-0.537807047367096,0.9999382495880127,0.44348806142807007,0.3685814440250397,-0.5369688868522644,0.9999404549598694,0.42999523878097534,0.3692654073238373,-0.5371948480606079,0.9999399781227112,0.5679389238357544,0.4582154452800751,-0.2971994876861572,0.9999201893806458,0.4192832112312317,0.4282386898994446,-0.2714996039867401,0.9999226331710815,0.5048927068710327,0.5170076489448547,-0.5021332502365112,0.999946653842926,0.44026094675064087,0.5100790858268738,-0.49535617232322693,0.999947726726532,0.6886645555496216,0.9131951928138733,-0.20324842631816864,0.9980512261390686,0.2831777036190033,0.9060237407684326,-0.22941341996192932,0.9983707070350647,0.7878557443618774,1.3809599876403809,-0.18020793795585632,0.0798148512840271,0.20813453197479248,1.352081060409546,-0.1104932427406311,0.09201917797327042,0.7614108324050903,1.781522512435913,-0.3078669309616089,0.019498923793435097,0.19060924649238586,1.7305835485458374,-0.3242436647415161,0.02971327118575573,0.7848649621009827,1.9155521392822266,-0.3710459768772125,0.03454691916704178,0.18205252289772034,1.856496810913086,-0.3940703868865967,0.050408974289894104,0.7315863966941833,1.915294885635376,-0.39633095264434814,0.06328202784061432,0.21953387558460236,1.8613330125808716,-0.46229782700538635,0.08760037273168564,0.7149868607521057,1.8619341850280762,-0.3317517638206482,0.06718360632658005,0.23853416740894318,1.8123300075531006,-0.3655930161476135,0.08880803734064102,0.6029146313667297,1.8119900226593018,-0.038677114993333817,0.00018115573038812727,0.3332235515117645,1.8039774894714355,0.04376409947872162,0.00016634904022794217,0.5784750580787659,2.5450172424316406,-0.05597342923283577,0.00013596679491456598,0.3310592770576477,2.53269624710083,0.044666681438684464,6.513745756819844e-05,0.5700815916061401,3.1922929286956787,0.43466734886169434,8.592053745815065e-06,0.33414244651794434,3.1666386127471924,0.35580649971961975,1.0910985110967886e-06,0.5746375322341919,3.3059756755828857,0.4549012780189514,8.467981388093904e-06,0.3310546576976776,3.277069330215454,0.37293577194213867,1.9994959075120278e-06,0.5302056074142456,3.395400047302246,-0.005366815719753504,1.9697905372595415e-05,0.36837321519851685,3.3702306747436523,-0.10914035141468048,1.1692649422911927e-05
37,0.4756985604763031,0.4279267489910126,-0.6039330959320068,0.9999760389328003,0.5077213048934937,0.3845994174480438,-0.559337317943573,0.999931812286377,0.5238313674926758,0.3899279832839966,-0.5591541528701782,0.999939501285553,0.535880446434021,0.39550653100013733,-0.5591885447502136,0.9999402165412903,0.4587159752845764,0.3757607042789459,-0.5578892230987549,0.9999358654022217,0.44344210624694824,0.37606489658355713,-0.5570472478866577,0.9999383091926575,0.4299110770225525,0.3769415020942688,-0.5572611093521118,0.9999378323554993,0.5679007768630981,0.4594670236110687,-0.31349918246269226,0.9999170899391174,0.4190738797187805,0.4327077269554138,-0.28978896141052246,0.9999210834503174,0.505390465259552,0.5260037779808044,-0.5151516199111938,0.9999455809593201,0.4405766427516937,0.5189735293388367,-0.5089151263237,0.9999470114707947,0.6891025304794312,0.9135119318962097,-0.20816035568714142,0.9980488419532776,0.28320664167404175,0.9060399532318115,-0.24124661087989807,0.9984014630317688,0.7885313034057617,1.380610466003418,-0.18046973645687103,0.08002609014511108,0.20812025666236877,1.3510572910308838,-0.1319085955619812,0.09330134838819504,0.7618893980979919,1.7815150022506714,-0.30907320976257324,0.019372770562767982,0.19216063618659973,1.7306935787200928,-0.36180421710014343,0.029820168390870094,0.7853220701217651,1.9157682657241821,-0.3723803758621216,0.034049469977617264,0.18466809391975403,1.8564616441726685,-0.4339081346988678,0.05008822679519653,0.7319551706314087,1.9153021574020386,-0.3979913294315338,0.06235045567154884,0.22268947958946228,1.8611843585968018,-0.5019360780715942,0.08700168132781982,0.7154072523117065,1.8618650436401367,-0.3332096338272095,0.06628651171922684,0.24125461280345917,1.8118386268615723,-0.40329059958457947,0.08815061300992966,0.6037226915359497,1.8118252754211426,-0.03881046548485756,0.00018002893193624914,0.33359208703041077,1.8036454916000366,0.043865397572517395,0.00016523769591003656,0.5798948407173157,2.544659376144409,-0.046193793416023254,0.00013654871145263314,0.3321700096130371,2.532654047012329,0.05865384265780449,6.521363684441894e-05,0.5719523429870605,3.1922359466552734,0.4597204625606537,8.84190285432851e-06,0.33601507544517517,3.1666369438171387,0.38853850960731506,1.1202749874428264e-06,0.5765026807785034,3.3059489727020264,0.48176318407058716,8.694913958606776e-06,0.33314695954322815,3.2771997451782227,0.40756362676620483,2.0631880488508614e-06,0.5326417088508606,3.395601749420166,0.020616406574845314,1.99663463718025e-05,0.3704269230365753,3.3703246116638184,-0.07690807431936264,1.1999719390587416e-05
